0.90127,0.89853,0.89047,0.87758,0.86063,0.84063,0.81878,0.7964,0.77482,0.75534,0.73912,0.72714,0.72012,0.71847,0.7223,0.73137,0.74515,0.7628,0.78327,0.80533,0.82766,0.84892,0.86784,0.88328,0.89431,0.90028,0.90083,0.89593,0.88586,0.87124,0.85293,0.83204,0.80982,0
0.89658,0.89397,0.88629,0.87401,0.85786,0.8388,0.81799,0.79667,0.77611,0.75755,0.7421,0.73069,0.724,0.72243,0.72607,0.73472,0.74784,0.76466,0.78416,0.80518,0.82645,0.8467,0.86473,0.87943,0.88995,0.89564,0.89616,0.89149,0.8819,0.86796,0.85052,0.83062,0.80945,0
0.90201,0.89927,0.89123,0.87837,0.86145,0.84149,0.81969,0.79736,0.77582,0.75638,0.7402,0.72825,0.72124,0.7196,0.72342,0.73247,0.74622,0.76383,0.78425,0.80627,0.82855,0.84977,0.86864,0.88405,0.89506,0.90102,0.90157,0.89667,0.88663,0.87203,0.85377,0.83292,0.81075,0
0.89632,0.89376,0.88621,0.87414,0.85826,0.83953,0.81907,0.79811,0.7779,0.75965,0.74446,0.73325,0.72667,0.72513,0.72871,0.73721,0.75011,0.76664,0.78581,0.80647,0.82738,0.84729,0.86501,0.87947,0.8898,0.8954,0.89591,0.89132,0.88189,0.86819,0.85105,0.83148,0.81067,0
0.90719,0.90436,0.89604,0.88273,0.86523,0.84459,0.82204,0.79894,0.77666,0.75655,0.73981,0.72745,0.7202,0.7185,0.72245,0.73182,0.74604,0.76426,0.78538,0.80816,0.8312,0.85315,0.87267,0.88861,0.9,0.90617,0.90673,0.90167,0.89128,0.87618,0.85729,0.83572,0.81279,0
0.89434,0.89182,0.8844,0.87253,0.85691,0.8385,0.81838,0.79777,0.77789,0.75995,0.74502,0.73399,0.72752,0.726,0.72953,0.73788,0.75057,0.76682,0.78568,0.80599,0.82655,0.84613,0.86355,0.87777,0.88793,0.89343,0.89394,0.88942,0.88015,0.86668,0.84982,0.83059,0.81012,0
0.92917,0.92619,0.91742,0.9034,0.88495,0.86319,0.83943,0.81508,0.7916,0.77041,0.75276,0.73973,0.73209,0.7303,0.73446,0.74433,0.75932,0.77852,0.80079,0.82479,0.84909,0.87222,0.8928,0.90959,0.9216,0.9281,0.92869,0.92336,0.9124,0.89649,0.87658,0.85385,0.82968,0
0.91407,0.91138,0.90347,0.89081,0.87416,0.85452,0.83308,0.8111,0.78991,0.77078,0.75486,0.7431,0.73621,0.73459,0.73835,0.74726,0.76078,0.77811,0.79821,0.81987,0.84179,0.86267,0.88124,0.8964,0.90723,0.9131,0.91364,0.90882,0.89893,0.88458,0.8666,0.84609,0.82427,0
0.92464,0.92186,0.91371,0.90066,0.8835,0.86326,0.84114,0.81849,0.79665,0.77693,0.76051,0.74839,0.74128,0.73961,0.74349,0.75267,0.76662,0.78448,0.8052,0.82753,0.85013,0.87165,0.89079,0.90642,0.91759,0.92364,0.92419,0.91923,0.90904,0.89424,0.87571,0.85456,0.83207,0
0.91858,0.91591,0.90808,0.89554,0.87906,0.85961,0.83837,0.8166,0.79562,0.77668,0.76091,0.74926,0.74243,0.74083,0.74455,0.75338,0.76677,0.78393,0.80384,0.82529,0.847,0.86767,0.88607,0.90108,0.91181,0.91761,0.91815,0.91338,0.90359,0.88937,0.87157,0.85126,0.82965,0
0.91812,0.91552,0.90788,0.89565,0.87956,0.86059,0.83987,0.81863,0.79816,0.77968,0.76429,0.75293,0.74627,0.7447,0.74833,0.75694,0.77001,0.78676,0.80618,0.8271,0.84829,0.86846,0.8864,0.90105,0.91152,0.91719,0.91771,0.91305,0.9035,0.88963,0.87226,0.85244,0.83136,0
0.93363,0.93067,0.92198,0.90807,0.88977,0.86819,0.84462,0.82046,0.79718,0.77615,0.75865,0.74573,0.73815,0.73637,0.7405,0.75029,0.76516,0.78421,0.80629,0.8301,0.8542,0.87714,0.89755,0.91421,0.92612,0.93256,0.93316,0.92786,0.917,0.90122,0.88146,0.85892,0.83494,0
0.90835,0.90595,0.89891,0.88765,0.87283,0.85535,0.83626,0.8167,0.79784,0.78082,0.76665,0.75618,0.75004,0.74861,0.75195,0.75988,0.77192,0.78734,0.80523,0.82451,0.84402,0.8626,0.87913,0.89262,0.90227,0.90748,0.90796,0.90368,0.89488,0.8821,0.8661,0.84785,0.82843,0
0.92221,0.91953,0.91165,0.89906,0.88249,0.86295,0.8416,0.81973,0.79864,0.77961,0.76376,0.75205,0.74519,0.74358,0.74732,0.75619,0.76965,0.7869,0.8069,0.82846,0.85027,0.87105,0.88953,0.90462,0.9154,0.92124,0.92178,0.91698,0.90715,0.89286,0.87497,0.85455,0.83284,0
0.9338,0.9312,0.92355,0.91131,0.89521,0.87622,0.85548,0.83423,0.81374,0.79524,0.77984,0.76847,0.7618,0.76024,0.76387,0.77248,0.78556,0.80232,0.82176,0.84271,0.86391,0.88409,0.90206,0.91671,0.92719,0.93286,0.93339,0.92873,0.91917,0.90528,0.8879,0.86807,0.84697,0
0.94876,0.94585,0.93729,0.9236,0.9056,0.88436,0.86117,0.8374,0.81448,0.7938,0.77658,0.76386,0.7564,0.75465,0.75872,0.76835,0.78298,0.80172,0.82346,0.84688,0.87059,0.89317,0.91326,0.92965,0.94137,0.94771,0.94829,0.94308,0.93239,0.91686,0.89743,0.87524,0.85165,0
0.92261,0.92007,0.91259,0.90062,0.88488,0.86632,0.84604,0.82526,0.80523,0.78715,0.77209,0.76097,0.75445,0.75293,0.75648,0.7649,0.77769,0.79407,0.81307,0.83355,0.85428,0.87401,0.89157,0.9059,0.91615,0.92169,0.9222,0.91765,0.9083,0.89473,0.87773,0.85834,0.83772,0
0.9461,0.9434,0.93545,0.92275,0.90604,0.88633,0.8648,0.84274,0.82147,0.80227,0.78629,0.77448,0.76756,0.76593,0.76971,0.77865,0.79223,0.80962,0.8298,0.85154,0.87355,0.8945,0.91314,0.92836,0.93924,0.94512,0.94566,0.94083,0.93091,0.91649,0.89845,0.87786,0.85596,0
0.94244,0.9397,0.93165,0.91875,0.9018,0.88181,0.85996,0.83758,0.81601,0.79653,0.78031,0.76834,0.76131,0.75967,0.76349,0.77257,0.78634,0.80399,0.82445,0.84651,0.86884,0.8901,0.90901,0.92445,0.93548,0.94145,0.942,0.9371,0.92703,0.91241,0.89411,0.87322,0.851,0
0.93575,0.93312,0.9254,0.91305,0.89681,0.87765,0.85673,0.83529,0.81461,0.79595,0.78042,0.76894,0.76222,0.76064,0.76431,0.773,0.78619,0.8031,0.82271,0.84384,0.86523,0.8856,0.90372,0.91851,0.92908,0.9348,0.93532,0.93063,0.92098,0.90697,0.88944,0.86943,0.84814,0
0.93581,0.9333,0.92592,0.91412,0.89859,0.88028,0.86028,0.83979,0.82003,0.8022,0.78735,0.77638,0.76995,0.76844,0.77195,0.78026,0.79287,0.80903,0.82777,0.84797,0.86841,0.88788,0.90519,0.91933,0.92943,0.9349,0.9354,0.93091,0.9217,0.90831,0.89155,0.87242,0.85207,0
0.96372,0.96075,0.95201,0.93802,0.91963,0.89794,0.87425,0.84997,0.82657,0.80544,0.78785,0.77486,0.76724,0.76546,0.76961,0.77945,0.79439,0.81353,0.83573,0.85966,0.88388,0.90694,0.92745,0.9442,0.95617,0.96264,0.96324,0.95792,0.947,0.93114,0.91129,0.88863,0.86453,0
0.94022,0.93773,0.93043,0.91873,0.90336,0.88522,0.86541,0.84511,0.82554,0.80787,0.79317,0.78231,0.77594,0.77444,0.77791,0.78614,0.79863,0.81464,0.83321,0.85321,0.87346,0.89274,0.9099,0.9239,0.93391,0.93932,0.93982,0.93537,0.92624,0.91298,0.89638,0.87743,0.85728,0
0.94979,0.94706,0.93902,0.92617,0.90927,0.88934,0.86756,0.84525,0.82374,0.80432,0.78816,0.77622,0.76921,0.76757,0.77139,0.78043,0.79416,0.81176,0.83216,0.85415,0.87641,0.8976,0.91646,0.93185,0.94285,0.9488,0.94935,0.94446,0.93442,0.91985,0.9016,0.88078,0.85862,0
0.95391,0.95129,0.94359,0.93127,0.91506,0.89595,0.87507,0.85368,0.83306,0.81444,0.79895,0.7875,0.78079,0.77921,0.78287,0.79154,0.80471,0.82158,0.84114,0.86222,0.88356,0.90387,0.92195,0.93671,0.94725,0.95296,0.95348,0.9488,0.93918,0.9252,0.90771,0.88774,0.86651,0
0.95966,0.95695,0.949,0.93626,0.91952,0.89977,0.87819,0.85609,0.83478,0.81554,0.79952,0.78769,0.78076,0.77913,0.78291,0.79187,0.80548,0.82291,0.84312,0.86491,0.88696,0.90796,0.92664,0.94189,0.95279,0.95868,0.95923,0.95438,0.94444,0.93,0.91192,0.89129,0.86934,0
0.94913,0.94645,0.93857,0.92597,0.90941,0.88986,0.86851,0.84663,0.82555,0.80651,0.79066,0.77895,0.77209,0.77048,0.77422,0.78309,0.79655,0.8138,0.8338,0.85536,0.87719,0.89796,0.91645,0.93154,0.94232,0.94816,0.9487,0.9439,0.93406,0.91977,0.90188,0.88147,0.85975,0
0.98267,0.97961,0.97061,0.95621,0.93727,0.91493,0.89052,0.86552,0.84142,0.81965,0.80154,0.78816,0.78031,0.77847,0.78275,0.79289,0.80827,0.82799,0.85086,0.8755,0.90044,0.92419,0.94532,0.96257,0.9749,0.98157,0.98218,0.9767,0.96545,0.94912,0.92867,0.90533,0.88051,0
0.94786,0.94536,0.93802,0.92628,0.91084,0.89263,0.87274,0.85236,0.83271,0.81497,0.8002,0.78929,0.7829,0.7814,0.78488,0.79314,0.80569,0.82176,0.8404,0.86049,0.88082,0.90018,0.91741,0.93147,0.94152,0.94696,0.94746,0.94299,0.93382,0.9205,0.90383,0.88481,0.86458,0
0.96118,0.95839,0.95018,0.93706,0.9198,0.89945,0.87721,0.85442,0.83246,0.81263,0.79612,0.78393,0.77678,0.7751,0.779,0.78823,0.80226,0.82022,0.84106,0.86352,0.88624,0.90789,0.92714,0.94286,0.95409,0.96017,0.96073,0.95573,0.94549,0.9306,0.91197,0.8907,0.86808,0
0.95347,0.951,0.94375,0.93216,0.91691,0.89892,0.87927,0.85914,0.83973,0.82221,0.80763,0.79686,0.79054,0.78906,0.7925,0.80066,0.81305,0.82892,0.84733,0.86718,0.88726,0.90638,0.92339,0.93728,0.9472,0.95258,0.95307,0.94866,0.9396,0.92645,0.90999,0.8912,0.87121,0
0.95646,0.95381,0.94601,0.93352,0.91711,0.89775,0.8766,0.85493,0.83404,0.81518,0.79949,0.78789,0.78109,0.7795,0.7832,0.79199,0.80532,0.82241,0.84222,0.86358,0.8852,0.90578,0.92409,0.93904,0.94972,0.9555,0.95603,0.95128,0.94154,0.92738,0.90966,0.88944,0.86792,0
0.9696,0.96662,0.95787,0.94387,0.92545,0.90373,0.88001,0.8557,0.83226,0.8111,0.79349,0.78048,0.77285,0.77106,0.77522,0.78508,0.80004,0.81921,0.84144,0.8654,0.88965,0.91274,0.93328,0.95005,0.96204,0.96852,0.96912,0.96379,0.95286,0.93697,0.91709,0.8944,0.87027,0
0.96654,0.96397,0.95642,0.94434,0.92846,0.90972,0.88925,0.86828,0.84806,0.82981,0.81462,0.80339,0.79681,0.79527,0.79886,0.80736,0.82026,0.8368,0.85598,0.87665,0.89757,0.91749,0.93521,0.94968,0.96002,0.96561,0.96613,0.96153,0.9521,0.9384,0.92125,0.90167,0.88085,0
0.9682,0.96555,0.95775,0.94527,0.92885,0.90949,0.88834,0.86666,0.84577,0.82691,0.81121,0.79961,0.79281,0.79122,0.79492,0.80371,0.81704,0.83413,0.85395,0.87531,0.89693,0.91751,0.93583,0.95078,0.96146,0.96724,0.96778,0.96303,0.95328,0.93912,0.9214,0.90117,0.87966,0
0.9808,0.97816,0.9704,0.95797,0.94164,0.92237,0.90132,0.87975,0.85896,0.84019,0.82457,0.81302,0.80626,0.80467,0.80836,0.8171,0.83037,0.84738,0.8671,0.88836,0.90987,0.93036,0.94859,0.96346,0.97409,0.97985,0.98038,0.97565,0.96595,0.95186,0.93422,0.91409,0.89268,0
0.97215,0.96964,0.96227,0.95047,0.93496,0.91666,0.89667,0.87619,0.85644,0.83862,0.82378,0.81282,0.80639,0.80488,0.80839,0.81669,0.82929,0.84544,0.86417,0.88436,0.90479,0.92425,0.94155,0.95568,0.96578,0.97124,0.97175,0.96726,0.95805,0.94467,0.92791,0.9088,0.88847,0
0.97738,0.9748,0.9672,0.95505,0.93908,0.92023,0.89964,0.87855,0.85821,0.83985,0.82457,0.81328,0.80666,0.80511,0.80871,0.81727,0.83025,0.84688,0.86617,0.88696,0.90801,0.92804,0.94587,0.96042,0.97082,0.97645,0.97697,0.97234,0.96286,0.94907,0.93182,0.91213,0.89119,0
1.0049,1.0019,0.99292,0.97857,0.95969,0.93742,0.91309,0.88816,0.86413,0.84244,0.82438,0.81104,0.80322,0.80139,0.80565,0.81575,0.83109,0.85075,0.87354,0.89811,0.92297,0.94665,0.96771,0.98491,0.9972,1.0038,1.0045,0.999,0.98779,0.9715,0.95111,0.92785,0.90311,0
0.97268,0.97009,0.96249,0.95032,0.93432,0.91545,0.89484,0.87371,0.85335,0.83497,0.81967,0.80836,0.80174,0.80018,0.80379,0.81236,0.82535,0.84201,0.86133,0.88214,0.90321,0.92327,0.94112,0.95569,0.96611,0.97174,0.97226,0.96763,0.95813,0.94433,0.92706,0.90735,0.88638,0
0.97417,0.97162,0.96413,0.95216,0.9364,0.91782,0.89753,0.87673,0.85668,0.83859,0.82352,0.81239,0.80587,0.80434,0.80789,0.81632,0.82912,0.84552,0.86454,0.88503,0.90578,0.92553,0.9431,0.95745,0.9677,0.97325,0.97376,0.9692,0.95985,0.94626,0.92925,0.90985,0.8892,0
0.99268,0.98992,0.98181,0.96883,0.95176,0.93163,0.90964,0.8871,0.86538,0.84577,0.82944,0.81739,0.81032,0.80866,0.81251,0.82165,0.83551,0.85328,0.87389,0.8961,0.91857,0.93998,0.95902,0.97456,0.98567,0.99168,0.99224,0.9873,0.97716,0.96244,0.94401,0.92298,0.90061,0
1.0016,0.99867,0.99009,0.97637,0.95832,0.93703,0.91377,0.88995,0.86697,0.84623,0.82897,0.81622,0.80874,0.80699,0.81106,0.82072,0.83539,0.85418,0.87597,0.89945,0.92322,0.94586,0.96599,0.98243,0.99418,1.0005,1.0011,0.9959,0.98518,0.96961,0.95012,0.92789,0.90423,0
0.98658,0.9838,0.97564,0.96257,0.94539,0.92512,0.90298,0.88029,0.85842,0.83868,0.82224,0.8101,0.80298,0.80131,0.80519,0.81439,0.82835,0.84624,0.86699,0.88934,0.91198,0.93352,0.95269,0.96834,0.97953,0.98558,0.98614,0.98116,0.97096,0.95614,0.93759,0.91641,0.89389,0
1.0052,1.0022,0.99364,0.97988,0.96179,0.94044,0.91712,0.89323,0.8702,0.84941,0.8321,0.81931,0.81182,0.81006,0.81414,0.82383,0.83853,0.85737,0.87922,0.90276,0.9266,0.94929,0.96948,0.98596,0.99774,1.0041,1.0047,0.99946,0.98872,0.97311,0.95357,0.93127,0.90755,0
1.0009,0.99805,0.98981,0.97663,0.95929,0.93883,0.91649,0.8936,0.87153,0.8516,0.83502,0.82277,0.81559,0.8139,0.81782,0.8271,0.84118,0.85924,0.88017,0.90273,0.92557,0.94731,0.96666,0.98245,0.99374,0.99984,1.0004,0.99539,0.98509,0.97014,0.95141,0.93005,0.90732,0
1.0089,1.006,0.99752,0.98396,0.96614,0.94511,0.92215,0.89862,0.87593,0.85545,0.8384,0.82581,0.81842,0.81669,0.82072,0.83025,0.84474,0.86329,0.88481,0.90801,0.93148,0.95383,0.97372,0.98995,1.0016,1.0078,1.0084,1.0033,0.99267,0.97729,0.95805,0.93609,0.91272,0
1.012,1.0091,1.0004,0.98655,0.96831,0.94679,0.92328,0.8992,0.87599,0.85503,0.83758,0.82469,0.81713,0.81536,0.81948,0.82924,0.84406,0.86305,0.88508,0.90881,0.93284,0.95571,0.97606,0.99267,1.0045,1.011,1.0116,1.0063,0.99545,0.97972,0.96002,0.93755,0.91364,0
0.99637,0.99369,0.98583,0.97324,0.95669,0.93717,0.91584,0.89399,0.87292,0.85391,0.83808,0.82638,0.81953,0.81792,0.82165,0.83051,0.84396,0.86119,0.88117,0.90271,0.92451,0.94526,0.96373,0.9788,0.98957,0.9954,0.99594,0.99115,0.98132,0.96705,0.94918,0.92878,0.90709,0
0.99918,0.99643,0.98834,0.97541,0.95839,0.93833,0.9164,0.89394,0.87229,0.85274,0.83647,0.82445,0.8174,0.81575,0.81959,0.82869,0.84251,0.86023,0.88077,0.9029,0.92531,0.94665,0.96563,0.98112,0.9922,0.99819,0.99874,0.99382,0.98371,0.96904,0.95067,0.92971,0.90741,0
1.0049,1.0021,0.99376,0.98041,0.96286,0.94215,0.91954,0.89636,0.87402,0.85385,0.83707,0.82466,0.81739,0.81569,0.81965,0.82904,0.84331,0.86158,0.88277,0.90561,0.92873,0.95074,0.97032,0.9863,0.99773,1.0039,1.0045,0.9994,0.98898,0.97384,0.95489,0.93326,0.91026,0
1.0072,1.0044,0.99625,0.98321,0.96606,0.94583,0.92373,0.90109,0.87927,0.85956,0.84316,0.83104,0.82394,0.82227,0.82614,0.83532,0.84925,0.86711,0.88781,0.91013,0.93271,0.95422,0.97335,0.98897,1.0001,1.0062,1.0067,1.0018,0.99158,0.97679,0.95827,0.93714,0.91467,0
0.99864,0.996,0.98824,0.97582,0.95948,0.94021,0.91916,0.89759,0.8768,0.85803,0.84241,0.83086,0.8241,0.82251,0.8262,0.83494,0.84821,0.86522,0.88494,0.9062,0.92772,0.9482,0.96643,0.9813,0.99194,0.99769,0.99822,0.99349,0.98379,0.9697,0.95206,0.93194,0.91052,0
1.0025,0.99968,0.99148,0.97837,0.96112,0.94077,0.91854,0.89577,0.87382,0.854,0.8375,0.82531,0.81817,0.81649,0.82039,0.82962,0.84363,0.86159,0.88241,0.90486,0.92758,0.94921,0.96845,0.98416,0.99539,1.0015,1.002,0.99703,0.98679,0.97191,0.95328,0.93203,0.90942,0
0.99929,0.99663,0.98882,0.97632,0.95988,0.94049,0.91931,0.89761,0.87669,0.8578,0.84208,0.83047,0.82366,0.82206,0.82577,0.83457,0.84792,0.86504,0.88488,0.90627,0.92792,0.94853,0.96687,0.98184,0.99254,0.99833,0.99886,0.99411,0.98435,0.97017,0.95242,0.93217,0.91062,0
1.0095,1.0067,0.99846,0.9853,0.968,0.94759,0.92529,0.90245,0.88043,0.86054,0.84399,0.83177,0.8246,0.82292,0.82683,0.83609,0.85015,0.86816,0.88905,0.91157,0.93435,0.95605,0.97536,0.99111,1.0024,1.0085,1.009,1.004,0.99375,0.97883,0.96014,0.93882,0.91615,0
1.003,1.0003,0.99245,0.97988,0.96335,0.94385,0.92255,0.90073,0.87969,0.86069,0.84488,0.8332,0.82635,0.82475,0.82848,0.83733,0.85076,0.86797,0.88793,0.90944,0.93121,0.95194,0.97038,0.98543,0.99619,1.002,1.0026,0.99777,0.98795,0.97369,0.95585,0.93548,0.91381,0
1.0333,1.0302,1.021,1.0064,0.98714,0.96443,0.93963,0.91422,0.88972,0.8676,0.84919,0.83559,0.82761,0.82574,0.83009,0.84039,0.85603,0.87607,0.89931,0.92436,0.94971,0.97385,0.99533,1.0129,1.0254,1.0322,1.0328,1.0272,1.0158,0.99918,0.9784,0.95468,0.92945,0
1.0157,1.013,1.0052,0.99272,0.97628,0.95688,0.9357,0.914,0.89307,0.87418,0.85846,0.84684,0.84003,0.83843,0.84215,0.85094,0.8643,0.88142,0.90127,0.92266,0.94431,0.96493,0.98327,0.99824,1.0089,1.0147,1.0153,1.0105,1.0007,0.98656,0.96881,0.94856,0.92701,0
1.0357,1.0327,1.0239,1.0098,0.9913,0.96945,0.94558,0.92112,0.89754,0.87626,0.85854,0.84545,0.83778,0.83598,0.84016,0.85008,0.86513,0.88441,0.90678,0.93088,0.95528,0.97851,0.99917,1.016,1.0281,1.0346,1.0352,1.0299,1.0189,1.0029,0.98289,0.96006,0.93578,0
1.0218,1.0191,1.0111,0.99835,0.98153,0.9617,0.94004,0.91785,0.89645,0.87713,0.86105,0.84917,0.84221,0.84058,0.84437,0.85337,0.86703,0.88453,0.90483,0.9267,0.94884,0.96992,0.98868,1.004,1.0149,1.0209,1.0214,1.0165,1.0066,0.99205,0.9739,0.95319,0.93115,0
1.0383,1.0353,1.0263,1.012,0.99312,0.97087,0.94656,0.92166,0.89765,0.87598,0.85794,0.84461,0.8368,0.83497,0.83923,0.84932,0.86464,0.88428,0.90705,0.9316,0.95644,0.98009,1.0011,1.0183,1.0306,1.0372,1.0378,1.0324,1.0212,1.0049,0.98455,0.96131,0.93659,0
1.0357,1.033,1.0249,1.0121,0.99524,0.97534,0.9536,0.93133,0.90985,0.89047,0.87433,0.86241,0.85542,0.85379,0.85759,0.86662,0.88033,0.89789,0.91826,0.94021,0.96243,0.98359,1.0024,1.0178,1.0288,1.0347,1.0352,1.0304,1.0203,1.0058,0.98758,0.96679,0.94468,0
1.0361,1.0333,1.0251,1.0121,0.99491,0.97465,0.95252,0.92985,0.908,0.88827,0.87184,0.85971,0.8526,0.85093,0.8548,0.86399,0.87795,0.89582,0.91656,0.9389,0.96152,0.98305,1.0022,1.0178,1.029,1.0351,1.0356,1.0307,1.0205,1.0057,0.98711,0.96595,0.94345,0
1.0232,1.0206,1.0129,1.0006,0.98451,0.96547,0.94468,0.92338,0.90284,0.8843,0.86886,0.85746,0.85078,0.84921,0.85285,0.86149,0.8746,0.8914,0.91088,0.93188,0.95313,0.97337,0.99137,1.0061,1.0166,1.0223,1.0228,1.0181,1.0085,0.9946,0.97718,0.9573,0.93615,0
1.0306,1.0279,1.0198,1.0068,0.98967,0.96951,0.94748,0.92492,0.90316,0.88352,0.86717,0.8551,0.84802,0.84636,0.85022,0.85936,0.87325,0.89105,0.91168,0.93392,0.95643,0.97787,0.99694,1.0125,1.0236,1.0297,1.0302,1.0253,1.0151,1.0004,0.98191,0.96085,0.93845,0
1.0509,1.0481,1.0398,1.0265,1.0091,0.98847,0.96599,0.94295,0.92075,0.9007,0.88401,0.87168,0.86445,0.86276,0.8667,0.87604,0.89021,0.90838,0.92944,0.95215,0.97513,0.99701,1.0165,1.0324,1.0437,1.0499,1.0504,1.0454,1.035,1.02,1.0011,0.97963,0.95677,0
1.0336,1.0311,1.0237,1.0118,0.99612,0.97767,0.95751,0.93685,0.91694,0.89896,0.884,0.87295,0.86647,0.86495,0.86848,0.87685,0.88956,0.90585,0.92474,0.9451,0.9657,0.98532,1.0028,1.017,1.0272,1.0327,1.0332,1.0287,1.0194,1.0059,0.98902,0.96974,0.94924,0
1.0362,1.0335,1.0257,1.0132,0.99668,0.97725,0.95603,0.93428,0.91332,0.89439,0.87863,0.867,0.86017,0.85857,0.86229,0.87111,0.88449,0.90164,0.92153,0.94296,0.96465,0.98531,1.0037,1.0187,1.0294,1.0352,1.0357,1.031,1.0212,1.007,0.9892,0.96891,0.94732,0
1.0563,1.0534,1.0447,1.0309,1.0128,0.99138,0.96799,0.94402,0.92092,0.90006,0.8827,0.86987,0.86235,0.86059,0.86469,0.8744,0.88915,0.90805,0.92997,0.95359,0.97749,1.0003,1.0205,1.037,1.0489,1.0553,1.0558,1.0506,1.0398,1.0241,1.0045,0.98218,0.95839,0
1.0448,1.0421,1.0341,1.0214,1.0046,0.98481,0.9632,0.94106,0.91971,0.90044,0.88439,0.87254,0.86559,0.86396,0.86775,0.87673,0.89036,0.90782,0.92807,0.94989,0.97198,0.99302,1.0117,1.027,1.0379,1.0438,1.0444,1.0395,1.0296,1.0151,0.99698,0.97632,0.95433,0
1.0516,1.0489,1.0408,1.0278,1.0107,0.99063,0.96866,0.94615,0.92445,0.90486,0.88856,0.87651,0.86945,0.86779,0.87164,0.88076,0.89462,0.91237,0.93295,0.95514,0.97759,0.99897,1.018,1.0335,1.0446,1.0506,1.0512,1.0462,1.0361,1.0214,1.003,0.982,0.95965,0
1.0529,1.05,1.0416,1.028,1.0102,0.98917,0.9662,0.94267,0.91998,0.8995,0.88245,0.86986,0.86248,0.86074,0.86477,0.87431,0.88879,0.90735,0.92887,0.95206,0.97553,0.99789,1.0178,1.034,1.0456,1.0519,1.0525,1.0473,1.0367,1.0213,1.0021,0.98014,0.95678,0
1.0584,1.0556,1.0472,1.0338,1.0161,0.99531,0.97258,0.94929,0.92684,0.90657,0.8897,0.87723,0.86992,0.86821,0.87219,0.88163,0.89597,0.91433,0.93563,0.95858,0.98182,1.0039,1.0236,1.0397,1.0512,1.0574,1.058,1.0528,1.0424,1.0272,1.0081,0.98638,0.96325,0
1.0457,1.043,1.0353,1.0228,1.0065,0.98719,0.96612,0.94453,0.92371,0.90492,0.88928,0.87773,0.87095,0.86936,0.87306,0.88181,0.89509,0.91212,0.93187,0.95315,0.97468,0.99519,1.0134,1.0283,1.039,1.0447,1.0453,1.0405,1.0308,1.0167,0.99906,0.97891,0.95747,0
1.0593,1.0566,1.0485,1.0355,1.0185,0.99837,0.97641,0.95391,0.93221,0.91263,0.89632,0.88428,0.87722,0.87556,0.87941,0.88853,0.90238,0.92013,0.94071,0.96289,0.98533,1.0067,1.0257,1.0412,1.0523,1.0583,1.0589,1.054,1.0438,1.0291,1.0107,0.98974,0.9674,0
1.0617,1.0588,1.0506,1.0373,1.0199,0.99943,0.97701,0.95404,0.9319,0.91191,0.89527,0.88298,0.87578,0.87409,0.87801,0.88732,0.90146,0.91957,0.94057,0.96321,0.98612,1.0079,1.0273,1.0432,1.0545,1.0606,1.0612,1.0562,1.0458,1.0308,1.012,0.99061,0.96781,0
1.04,1.0376,1.0304,1.0189,1.0038,0.98601,0.96655,0.94661,0.92738,0.91002,0.89557,0.8849,0.87864,0.87718,0.88059,0.88867,0.90094,0.91667,0.93491,0.95456,0.97446,0.9934,1.0103,1.024,1.0338,1.0392,1.0397,1.0353,1.0263,1.0133,0.99697,0.97836,0.95856,0
1.0655,1.0627,1.0544,1.0412,1.0237,1.0032,0.98073,0.95772,0.93555,0.91553,0.89886,0.88655,0.87934,0.87764,0.88158,0.8909,0.90506,0.9232,0.94423,0.9669,0.98985,1.0117,1.0311,1.047,1.0583,1.0645,1.065,1.06,1.0497,1.0346,1.0158,0.99435,0.97151,0
1.0707,1.068,1.0599,1.047,1.03,1.01,0.98806,0.96563,0.94401,0.92449,0.90824,0.89624,0.8892,0.88755,0.89139,0.90048,0.91428,0.93197,0.95248,0.97458,0.99696,1.0183,1.0372,1.0527,1.0637,1.0697,1.0703,1.0654,1.0553,1.0406,1.0223,1.0013,0.97908,0
1.0521,1.0496,1.0424,1.0307,1.0154,0.99737,0.97766,0.95746,0.93799,0.92041,0.90578,0.89497,0.88863,0.88715,0.8906,0.89879,0.91122,0.92715,0.94562,0.96552,0.98567,1.0049,1.0219,1.0359,1.0458,1.0512,1.0517,1.0473,1.0382,1.025,1.0085,0.98962,0.96957,0
1.0758,1.073,1.0648,1.0517,1.0344,1.0141,0.99183,0.96903,0.94705,0.92721,0.9107,0.8985,0.89134,0.88967,0.89356,0.90281,0.91683,0.93481,0.95566,0.97813,1.0009,1.0225,1.0418,1.0575,1.0687,1.0748,1.0754,1.0704,1.0601,1.0452,1.0266,1.0053,0.9827,0
1.08,1.0771,1.0689,1.0557,1.0383,1.0178,0.99544,0.9725,0.95039,0.93043,0.91382,0.90154,0.89435,0.89266,0.89658,0.90588,0.91999,0.93808,0.95905,0.98165,1.0045,1.0263,1.0457,1.0615,1.0728,1.0789,1.0795,1.0745,1.0642,1.0492,1.0304,1.009,0.98625,0
1.0659,1.0637,1.0573,1.047,1.0334,1.0174,0.99995,0.98204,0.96478,0.9492,0.93622,0.92664,0.92102,0.9197,0.92277,0.93002,0.94104,0.95517,0.97154,0.98919,1.0071,1.0241,1.0392,1.0515,1.0604,1.0651,1.0656,1.0617,1.0536,1.0419,1.0273,1.0106,0.99278,0
